,position,rating
1052,GK,7.004057567573993
1053,GK,6.953031832665703
1054,GK,2.789170380933794
1055,GK,5.831148040862738
1056,GK,5.146148959506454
1057,GK,4.577742689862905
1058,GK,5.807566205923967
1059,GK,3.0184988498057903
1060,GK,1.2220388450607544
1061,GK,1.1743413367438424
1062,GK,5.390747490384343
1063,GK,-2.8192044271458347
1064,GK,6.484842893416489
1065,GK,6.529619548709247
1066,GK,5.653173265101242
1067,GK,9.240057541488081
1068,GK,8.422340242300946
1069,GK,5.411415937537314
1070,GK,1.9667797984691018
1071,GK,5.453740007653805
1072,GK,4.849267640595513
1073,GK,7.571928371608847
1074,GK,7.014837037639308
1075,GK,7.604755814708591
1076,GK,7.194036638725476
1077,GK,7.464581963656028
1078,GK,7.644689189178069
1079,GK,3.0365175743203903
1080,GK,3.2071674578289437
1081,GK,7.46854481473976
1082,GK,6.690230679049162
1083,GK,5.878046479277955
1084,GK,4.178966829067862
1085,GK,4.714926122036512
1086,GK,5.654036105844424
1087,GK,5.299025719043298
1088,GK,7.251049241447309
1089,GK,5.803864554859998
1090,GK,7.4385089411784
1091,GK,5.145227276709091
1092,GK,4.831148040862738
1093,GK,5.7023090455421555
1094,GK,5.868484917749113
1095,GK,4.067789774946614
1096,GK,4.344756624608026
1097,GK,8.153313084932035
1098,GK,6.411249614104426
1099,GK,4.9324491996806055
1100,GK,2.1135456600367784
1101,GK,5.914734704580807
1102,GK,5.3042753252815675
1103,GK,6.702290673864441
1104,GK,4.517407013854649
1105,GK,7.2940222190496655
1106,GK,5.065332742069374
1107,GK,5.182962941785759
1108,GK,7.150358238356486
1109,GK,7.366883545964006
1110,GK,1.6985221092444274
1111,GK,4.548212094707283
1112,GK,2.8736241103266833
1113,GK,6.551826942582212
1114,GK,5.749556342759594
1115,GK,7.4409125846741215
1116,GK,6.6979875346844695
1117,GK,8.941493901289828
1118,GK,0.5018844968556244
1119,GK,6.8071201299520565
1120,GK,6.23099894742298
1121,GK,6.8306313447252105
1122,GK,3.8458990978823406
1123,GK,5.147906537406923
1124,GK,7.609043089676656
1125,GK,5.83689089110146
1126,GK,0.7968456030384029
1127,GK,5.962755346146102
1128,GK,1.4161476417307504
1129,GK,6.4987232487915865
1130,GK,8.048510744964197
1131,GK,6.452796321209208
1132,GK,8.818063578630268
1133,GK,5.050056491053222
1134,GK,1.2043866771469358
1135,GK,4.386554810802714
1136,GK,4.389086604378225
1137,GK,1.8501971731677744
1138,GK,6.842509211239187
1139,GK,5.285006524177106
1140,GK,3.6362327879234
1141,GK,3.6317933658551986
1142,GK,8.257757609016418
1143,GK,2.338500362810985
1144,GK,8.028299509784008
1145,GK,4.931710938877826
1146,GK,7.156329220537185
1147,GK,4.333344026925769
1148,GK,5.232073657071213
1149,GK,7.749027078484053
1150,GK,6.463207200393603
1151,GK,3.0721858311157413
1152,GK,8.532505552474557
1153,GK,5.359540036921983
1154,GK,5.218320634999034
1155,GK,5.340519271305444
1156,GK,4.755425895645525
1157,GK,6.1359172457895035
1158,GK,0.3863783452297442
1159,GK,3.0373488295456377
1160,GK,5.852672801883585
1161,GK,8.786028153609927
1162,GK,5.760120736554365
1163,GK,6.018322224212269
1164,GK,5.058399997322623
1165,GK,5.555646616963434
1166,GK,6.822259959974808
1167,GK,1.765189471738724
1168,GK,6.473436655549011
1169,GK,3.7710402250689605
1170,GK,1.8135151511112926
1171,GK,3.5492892347448675
1172,GK,5.6285306738668766
1173,GK,4.999239280091971
1174,GK,5.439851811399439
1175,GK,9.399495451822444
1176,GK,7.317260960559539
1177,GK,2.1473639923069685
1178,GK,5.487976692032402
1179,GK,5.584736076585816
1180,GK,7.6222731442593865
1181,GK,8.002661984408906
1182,GK,5.217045972684842
1183,GK,6.40921409483514
1184,GK,7.3652539262604915
1185,GK,5.605742352399146
1186,GK,4.418611421019044
1187,GK,5.900660630361346
1188,GK,7.558898539713853
1189,GK,6.731855899435192
1190,GK,2.020587280994894
1191,GK,5.74356074842113
1192,GK,4.465400961364411
1193,GK,6.328703284496726
1194,GK,0.7138708972873125
1195,GK,5.7534206118088145
1196,GK,6.122239580847518
1197,GK,5.459018066060337
1198,GK,5.140235669706931
1199,GK,4.124506132200787
1200,GK,5.6924601143871225
1201,GK,4.095576608634205
1202,GK,6.827457242712801
1203,GK,3.029358727718961
1204,GK,2.542735425117784
1205,GK,6.587405198209815
1206,GK,5.667787169093983
1207,GK,5.921925051431623
1208,GK,7.572185831115741
1209,GK,7.098146692355466
1210,GK,2.6486429646343814
1211,GK,6.8546636211671
1212,GK,3.224330672974608
1213,GK,3.4149143313093524
1214,GK,5.267230223390951
1215,GK,5.040426423750346
1216,GK,9.138210822597049
1217,GK,3.643487570974016
1218,GK,4.7144181489421
1219,GK,5.226274535352764
1220,GK,6.7231701505682535
1221,GK,6.131554142882305
1222,GK,5.536272484982451
1223,GK,7.838094791250017
1224,GK,6.473125731619582
1225,GK,5.559410263522102
1226,GK,2.753983405975027
1227,GK,5.049055049171176
1228,GK,6.294452785245365
1229,GK,6.945116155903018
1230,GK,6.249039489851054
1231,GK,5.05019577101851
1232,GK,4.274003972392196
1233,GK,5.2458913577924715
1234,GK,5.369853791049237
1235,GK,3.90801273387508
1236,GK,7.518023811516413
1237,GK,2.247548094704513
1238,GK,7.17332609843392
1239,GK,4.040340132488305
1240,GK,5.76246959935893
1241,GK,3.164022137977932
1242,GK,5.79559226187073
1243,GK,2.3192026575641016
1244,GK,7.601698371846615
1245,GK,5.023106997002728
1246,GK,4.888665481551766
1247,GK,8.115571467328284
1248,GK,2.6610664488382416
1249,GK,7.187462749225621
1250,GK,5.695335097900806
1251,GK,7.657119733318169
1252,GK,5.332164386677535
1253,GK,9.217220806960723
1254,GK,3.7723313272894137
1255,GK,5.488349583366832
1256,GK,8.637523184701164
1257,GK,3.984285483425701
1258,GK,8.009915886786281
1259,GK,3.1315541428823037
1260,GK,6.669812016203866
1261,GK,7.0127433164409325
1262,GK,3.802792435278532
1263,GK,3.5241987035426496
1264,GK,5.078377415903835
1265,GK,1.989428387979085
1266,GK,5.291592240757628
1267,GK,2.509705782796193
1268,GK,6.241704258237532
1269,GK,5.209511827542689
1270,GK,2.933633117319409
1271,GK,6.453855223376732
1272,GK,4.4834908698619875
1273,GK,3.4305549734145893
1274,GK,7.075367276353035
1275,GK,4.454411856771442
1276,GK,-1.6541009021176598
1277,GK,6.4738629018571245
1278,GK,3.627723878662566
1279,GK,3.443742113604755
1280,GK,1.1812825846432684
1281,GK,8.410977814786053
1282,GK,7.280180142308751
1283,GK,4.180742399749316
1284,GK,7.7044317483077025
1285,GK,6.061159393312783
1286,GK,5.838256767968546
1287,GK,3.620370029150263
1288,GK,6.274003972392196
1289,GK,6.959182977932835
1290,GK,5.733890958517633
1291,GK,3.1628546215990143
1292,GK,0.5173007419276009
1293,GK,5.548117715396691
1294,GK,5.830545220343749
1295,GK,5.343391620995767
1296,GK,7.223639124654831
1297,GK,4.526657100635518
1298,GK,4.724817788997845
1299,GK,3.4245679273737304
1300,GK,7.057529430370954
1301,GK,5.654856316520235
1302,GK,3.8604772329597994
1303,GK,6.817806320381446
1304,GK,5.641660945266119
1305,GK,3.549664436737791
1306,GK,2.7265575268889335
1307,GK,5.8192455884235645
1308,GK,5.01717777066979
1309,GK,0.49387867779711847
1310,GK,1.5914806000377835
1311,GK,4.544114713793098
1312,GK,3.770907114105232
1313,GK,8.507190671252568
1314,GK,4.313666924519967
1315,GK,3.272556323794457
1316,GK,5.128422767596318
1317,GK,8.642755850646616
1318,GK,6.094771580124212
1319,GK,6.04414555780689
1320,GK,3.401239584225467
1321,GK,3.5927044408496607
1322,GK,2.6294955655750636
1323,GK,3.2930869784334886
1324,GK,7.917076897655987
1325,GK,3.987649462662546
1326,GK,6.856057321716658
1327,GK,0.36707828135226583
1328,GK,7.332746098637363
1329,GK,6.213908022191621
1330,GK,5.855150733448455
1331,GK,5.518658702704586
1332,GK,8.121245659980465
1333,GK,7.638953108549309
1334,GK,3.7142969941666997
1335,GK,7.57476160081019
1336,GK,4.6270997619750265
1337,GK,6.369660845322804
1338,GK,6.045367090053064
1339,GK,6.06450720689323
1340,GK,5.521455838893187
1341,GK,6.179518185458617
1342,GK,4.757182830754705
1343,GK,4.203149629151087
1344,GK,2.017742044248302
1345,GK,4.773338469429172
1346,GK,4.369853791049237
1347,GK,5.920086920726907
1348,GK,-0.028851627909550183
1349,GK,8.22502097957111
1350,GK,8.255836378144272
1351,GK,5.187311866382461
1352,GK,6.69225232915703
1353,GK,7.534973673100358
1354,GK,6.2643415175986545
1355,GK,1.456571285992227
1356,GK,7.121245659980465
1357,GK,6.496148342927758
1358,GK,4.3410747837306936
1359,GK,-1.2272944867831332
1360,GK,7.152479551149101
1361,GK,2.9818351894084887
1362,GK,5.351968417292093
1363,GK,8.83459536051687
1364,GK,4.764665817658605
1365,GK,5.043610376146719
1366,GK,3.359855955200417
1367,GK,0.8306462044593967
1368,GK,7.083621816167339
1369,GK,-0.6669715141752353
1370,GK,2.551922512374264
1371,GK,4.830609056627102
1372,GK,2.725247287621575
1373,GK,7.809984251436856
1374,GK,7.87166748651384
1375,GK,4.7035904421816515
1376,GK,1.905616653934311
1377,GK,3.44790196695797
1378,GK,6.665162841205898
1379,GK,6.505434852704177
1380,GK,7.156329220537185
1381,GK,5.521434783575333
1382,GK,7.81840776778886
1383,GK,6.337425512743297
1384,GK,6.0683192656715175
1385,GK,6.20611768102306
1386,GK,7.9826463143929285
1387,GK,5.257344642124291
1388,GK,2.9093150339507865
1389,GK,7.084372786755414
1390,GK,8.789921161964775
1391,GK,5.894281657779288
1392,GK,5.6510974065229655
1393,GK,8.136232727680241
1394,GK,1.841366773885884
1395,GK,5.020942434571451
1396,GK,6.750700039670728
1397,GK,2.4256956590462257
1398,GK,7.325589478708589
1399,GK,5.5974960039038795
1400,GK,5.622745313746972
1401,GK,2.840635978260392
1402,GK,4.130674521873155
1403,GK,5.3604043402655215
1404,GK,4.962115084975121
1405,GK,3.5971123824065345
1406,GK,7.362932782399405
1407,GK,5.800825274956797
1408,GK,5.919526605858839
1409,GK,6.7872978874633585
1410,GK,6.082445914606672
1411,GK,6.5736078752683795
1412,GK,3.9243958960928915
1413,GK,5.40097496529698
1414,GK,6.197611687555613
1415,GK,2.451774960273945
1416,GK,6.3834915396557275
1417,GK,7.790767735427439
1418,GK,5.144906570610184
1419,GK,8.990467686356414
1420,GK,6.439797077060272
1421,GK,8.257764339634056
1422,GK,3.987649462662546
1423,GK,5.191312535614652
1424,GK,5.481575700883748
1425,GK,5.366797689837314
1426,GK,7.144269528149212
1427,GK,7.053790230240542
1428,GK,2.047006641282058
1429,GK,6.21692338737934
1430,GK,5.148370221047008
1431,GK,3.609934739381644
1432,GK,5.67900129882755
1433,GK,3.7021730583026544
1434,GK,8.81022548649889
1435,GK,5.731139109621433
1436,GK,5.635239192700231
1437,GK,5.639148231371535
1438,GK,3.716392803504694
1439,GK,4.478523782234966
1440,GK,4.855822912621759
1441,GK,7.307629038280821
1442,GK,5.774810102896184
1443,GK,8.471292253438088
1444,GK,5.581954153901526
1445,GK,5.569701391555619
1446,GK,5.150454184369235
1447,GK,9.078015850514042
1448,GK,4.870759444996743
1449,GK,5.600328379159002
1450,GK,2.0967544604605854
1451,GK,4.037039207825389
1452,GK,6.3731487338386845
1453,GK,3.6853413259380416
1454,GK,4.196076172888576
1455,GK,6.05381633109797
1456,GK,7.0239515188913
1457,GK,5.123040728606162
1458,GK,8.012580900599886
1459,GK,6.166958632411719
1460,GK,3.0933628014148438
1461,GK,7.71602341935404
1462,GK,3.5441147137930984
1463,GK,6.530384226425999
1464,GK,4.230425290344837
1465,GK,5.9425576006974214
1466,GK,3.1743413367438427
1467,GK,6.8781411964585715
1468,GK,6.046585602195401
1469,GK,6.793523764406923
1470,GK,3.797742354057309
1471,GK,4.0490550491711765
1472,GK,8.145508420331067
1473,GK,5.267999702165677
1474,GK,4.772589989253378
1475,GK,2.838135863303854
1476,GK,5.22270269410056
1477,GK,7.541144046505677
1478,GK,4.979908413716857
1479,GK,6.809498448974145
1480,GK,3.574161494270432
1481,GK,4.013878121791394
1482,GK,5.952130046454614
1483,GK,6.985678774364244
1484,GK,1.3806490190156413
1485,GK,6.280472564253066
1486,GK,4.830422102531009
1487,GK,6.318531273881365
1488,GK,8.09903572268382
1489,GK,4.012022271649487
1490,GK,5.706546459916324
1491,GK,3.179242722255572
1492,GK,1.3765461498111846
1493,GK,6.798510782464199
1494,GK,5.461803520463581
1495,GK,8.13315383283237
1496,GK,5.150454184369235
1497,GK,2.4168833851121336
1498,GK,6.3795674307082155
1499,GK,5.117428420820079
1500,GK,7.045936534321299
1501,GK,3.460469242162054
1502,GK,8.554463240100723
1503,GK,4.195063977175314
1504,GK,3.707574645799947
1505,GK,2.361199349924732
1506,GK,3.1992017288582453
1507,GK,5.81043570057684
1508,GK,5.438359263263893
1509,GK,4.96067501803998
1510,GK,3.274980056913006
1511,GK,5.847163821697124
1512,GK,4.962115084975121
1513,GK,6.041535667194266
1514,GK,4.748845999682021
1515,GK,5.287147936846398
1516,GK,4.23468840935653
1517,GK,4.872030933360198
1518,GK,3.4915060198966428
1519,GK,4.093362801414844
1520,GK,5.114359133722406
1521,GK,5.325329843177814
1522,GK,1.373461171963223
1523,GK,6.046615765223305
1524,GK,3.0858241484501123
1525,GK,4.923019587568385
1526,GK,6.483999567950138
1527,GK,6.63543610745168
1528,GK,6.057459103630246
1529,GK,6.646807036305249
1530,GK,6.193724637410993
1531,GK,3.4623338193615587
1532,GK,5.112239053491147
1533,GK,5.4293356003679545
1534,GK,0.6128739011183145
1535,GK,2.7827568167412244
1536,GK,5.470386174679786
1537,GK,6.446427622467328
1538,GK,4.897357926383252
1539,GK,4.747729295583695
1540,GK,7.978494819219023
1541,GK,4.933217564937331
1542,GK,5.2298649602923835
1543,GK,3.473132277844278
1544,GK,5.644663905347618
1545,GK,7.654228387410624
1546,GK,5.157584461130368
1547,GK,4.374883032609651
1548,GK,2.7329064322457537
1549,GK,4.5717853548778455
1550,GK,5.1493013251995645
1551,GK,3.503464301318286
1552,GK,3.5163606407592383
1553,GK,6.1860344772081195
1554,GK,6.929428828452606
1555,GK,1.644033819609169
1556,GK,6.154901386134308
1557,GK,6.857997614215752
1558,GK,3.709343351364544
1559,GK,4.572553233540316
1560,GK,5.521226475188811
1561,GK,3.08632364977322
1562,GK,4.383446255483731
1563,GK,6.211812835636406
1564,GK,7.147754479769401
1565,GK,3.175314576483638
1566,GK,4.887206406230051
1567,GK,6.857137815558135
1568,GK,5.081904867753991
1569,GK,4.747054549404769
1570,GK,5.426597924658769
1571,GK,7.140235669706932
1572,GK,8.20813126575863
1573,GK,4.381219916341901
1574,GK,3.9676233380638743
1575,GK,5.246252124446092
1576,GK,2.973142973164785
1577,GK,6.308869439818738
1578,GK,6.110711667558045
1579,GK,1.6477153662056487
1580,GK,7.194149391381771
1581,GK,2.249911503940264
1582,GK,6.074652818080933
1583,GK,5.27694658972673
1584,GK,3.6790012988275507
1585,GK,5.101383388212722
1586,GK,5.175276045308226
1587,GK,6.7598584421429795
1588,GK,4.843462898686138
1589,GK,5.9874565832384645
1590,GK,6.753715744632767
1591,GK,-3.4057286356741585
1592,GK,5.503236038262601
1593,GK,8.129051382159815
1594,GK,6.653342156090984
1595,GK,0.9719102824502522
1596,GK,3.010658152970498
1597,GK,4.149378031701164
1598,GK,5.222204824019483
1599,GK,0.8717081623708147
1600,GK,6.473436655549011
1601,GK,7.968746058595899
1602,GK,3.1903948075227286
1603,GK,1.8542096800246448
1604,GK,0.5570271011918358
1605,GK,6.16977036619491
1606,GK,4.478114157805289
1607,GK,5.936929613857185
1608,GK,4.100670802075519
1609,GK,7.031278202598403
1610,GK,6.003580652226186
1611,GK,3.708268641716311
1612,GK,7.945746297403309
1613,GK,7.877030698408059
1614,GK,6.482277207803041
1615,GK,2.770907114105232
1616,GK,2.420837238211951
1617,GK,2.753983405975027
1618,GK,6.718543493617538
1619,GK,3.7488459996820205
1620,GK,8.054211807119483
1621,GK,5.438253150074507
1622,GK,8.722015906139053
1623,GK,3.6691960440701323
1624,GK,4.633646456734946
1625,GK,0.554268345605157
1626,GK,3.6416397587157645
1627,GK,5.308232214800687
1628,GK,4.917186812547147
1629,GK,6.565390153735535
1630,GK,4.259893970195469
1631,GK,3.175314576483638
1632,GK,4.454928439721366
1633,GK,2.634171750007481
1634,GK,4.568241811024014
1635,GK,1.5267385900985762
1636,GK,6.187061307858114
1637,GK,4.766087795116636
1638,GK,6.107836897173692
1639,GK,5.027579864603156
1640,GK,7.439547052276007
1641,GK,-0.3693244253650788
1642,GK,5.517110488256902
1643,GK,3.6578507673575196
1644,GK,2.0570569178916793
1645,GK,8.150412431266194
1646,GK,5.255272262940162
1647,GK,6.14823616441221
1648,GK,6.81580211717999
1649,GK,8.035712566311075
1650,GK,4.919188145796834
1651,GK,7.236423689141274
1652,GK,6.061241554290808
1653,GK,8.066603787130733
1654,GK,3.884335833247801
1655,GK,6.701931224885611
1656,GK,4.740642435527928
1657,GK,2.870759444996742
1658,GK,5.84589909788234
1659,GK,2.5925469512827832
1660,GK,3.8885357457828986
1661,GK,3.009655293809982
1662,GK,6.101595936140055
1663,GK,5.217817105862926
1664,GK,8.089118294602592
1665,GK,3.3556234450941744
1666,GK,6.86325057686331
1667,GK,6.67876670156118
1668,GK,2.7954139239972937
1669,GK,5.760859529890782
1670,GK,7.878077844062919
1671,GK,7.117428420820079
1672,GK,3.734939822612271
1673,GK,8.456233463040519
1674,GK,6.972570932811642
1675,GK,6.0924729856050215
1676,GK,2.5804435621822943
1677,GK,6.518207909630751
1678,GK,5.295356606328968
1679,GK,5.863805089437363
1680,GK,2.8325297575496355
1681,GK,7.344241922727458
1682,GK,7.739914231673694
1683,GK,5.707017301256853
1684,GK,-0.1336437013284443
1685,GK,3.906593328268147
1686,GK,4.953105165202414
1687,GK,8.417562266732713
1688,GK,6.175655273063361
1689,GK,6.505112690427476
1690,GK,5.158940377753138
1691,GK,4.980957824664461
1692,GK,3.2408953075859186
1693,GK,5.9565712859922275
1694,GK,9.759823559610648
1695,GK,-0.9060138569424975
1696,GK,6.245705009517873
1697,GK,5.562322756925692
1698,GK,3.175314576483638
1699,GK,6.132319576634254
1700,GK,4.150454184369235
1701,GK,2.843364487637362
1702,GK,2.8531281674215165
1703,GK,3.264801465183845
1704,GK,4.222038845060754
1705,GK,1.3841519898836012
1706,GK,2.1277238786625663
1707,GK,5.34415381822649
1708,GK,6.21128471712298
1709,GK,4.400928789466199
1710,GK,6.232011030582375
1711,GK,5.493138175127096
1712,GK,4.826539728817141
1713,GK,7.460286485824301
1714,GK,7.288547583307536
1715,GK,4.866498632789528
1716,GK,-0.29604653079391474
1717,GK,8.989396163622441
1718,GK,3.0360402725797937
1719,GK,3.511951295284587
1720,GK,6.498237777164133
1721,GK,8.233919249851382
1722,GK,3.268022244547295
1723,GK,4.665351377326976
1724,GK,7.0362345065202785
1725,GK,5.745861203278255
1726,GK,4.719950016125182
1727,GK,2.679339631566909
1728,GK,6.714785724967692
1729,GK,3.70517515895144
1730,GK,7.770203787874905
1731,GK,3.0887734283170643
1732,GK,8.773316391177477
1733,GK,3.6722747374008997
1734,GK,6.639910428782199
1735,GK,9.045178893573084
1736,GK,6.6870882154050335
1737,GK,4.317121393001494
1738,GK,4.125085243325556
1739,GK,6.306981864227011
1740,GK,7.1462533675756434
1741,GK,3.9879047482625927
1742,GK,7.137901020665609
1743,GK,4.023610632523468
1744,GK,5.733130209176544
1745,GK,6.463998609744157
1746,GK,5.102290968838128
1747,GK,7.588183970579775
1748,GK,4.740099092760962
1749,GK,7.084103727195567
1750,GK,7.694530872014299
1751,GK,7.742745543670578
1752,GK,7.529755925152637
1753,GK,4.2114219047206145
1754,GK,5.853915259122542
1755,GK,6.214878546183069
1756,GK,0.9718380547472412
1757,GK,6.676943342647275
1758,GK,6.066841438753871
1759,GK,3.2977857989642785
1760,GK,7.11638484604846
1761,GK,6.2158170234694685
1762,GK,8.862944220422884
1763,GK,3.765406582933612
1764,GK,6.02725159232698
1765,GK,6.758651598909462
1766,GK,0.5373488295456376
1767,GK,5.605531517734624
1768,GK,4.188852825744991
1769,GK,5.313657590941355
1770,GK,5.232326401837335
1771,GK,5.80085765748739
1772,GK,6.852296944287515
1773,GK,6.367016021131249
1774,GK,3.8872064062300518
1775,GK,5.750810213889943
1776,GK,3.1279580642362568
1777,GK,6.933565412361489
1778,GK,5.273246512129209
1779,GK,3.403036499499758
1780,GK,5.929597348048312
1781,GK,3.966333256332579
1782,GK,5.045409069610784
1783,GK,5.056745193434962
1784,GK,4.586663838953776
1785,GK,6.597588382453724
1786,GK,4.156630474285793
1787,GK,5.959378744781391
1788,GK,5.807488532139226
1789,GK,5.62281443229828
1790,GK,7.928444204994021
1791,GK,6.849608400067862
1792,GK,3.663226731818047
1793,GK,5.8146405989892465
1794,GK,5.217702406753817
1795,GK,4.597407899402912
1796,GK,5.531906885845887
1797,GK,9.055615358642317
1798,GK,5.442493379587434
1799,GK,6.99536169145166
1800,GK,6.115207558452319
1801,GK,3.2672646997215
1802,GK,7.4781333711895615
1803,GK,2.097407899402911
1804,GK,5.452664354276354
1805,GK,6.727940287620456
1806,GK,6.090663860066877
1807,GK,3.7444958834244675
1808,GK,3.0245159284789342
1809,GK,8.194149391381771
1810,GK,4.305226356380324
1811,GK,2.8295620434041506
1812,GK,5.734217705647337
1813,GK,6.467247200398804
1814,GK,1.6543797360070998
1815,GK,6.316071261149924
1816,GK,8.997014762909604
1817,GK,2.6141873745762902
1818,GK,5.870073000203655
1819,GK,7.8006175660864585
1820,GK,9.050442058759746
1821,GK,5.233629176728452
1822,GK,8.622797262468882
1823,GK,7.594787925166226
1824,GK,4.012485061057392
1825,GK,2.0853532634865415
1826,GK,5.245076319301555
1827,GK,5.9556321498431695
1828,GK,6.017003632761062
1829,GK,1.9302984957432983
1830,GK,5.193710100074151
1831,GK,8.785945494217346
1832,GK,5.359024923447651
1833,GK,6.323556287671758
1834,GK,4.667636876316854
1835,GK,6.8319908255359625
1836,GK,7.43073210610918
1837,GK,6.140046795926183
1838,GK,4.938441613765513
1839,GK,6.883792324752491
1840,GK,5.541002648852949
1841,GK,4.972039506657182
1842,GK,7.93682518421241
1843,GK,6.209591655316934
1844,GK,4.426205980890283
1845,GK,7.013251385343307
1846,GK,6.500067600883651
1847,GK,4.2483568773174065
1848,GK,5.032781180296193
1849,GK,6.695335097900805
1850,GK,7.032781180296193
1851,GK,5.058932128264104
1852,GK,6.192063040264937
1853,GK,8.517477788579907
1854,GK,6.685040536472964
1855,GK,-2.8722761213374337
1856,GK,4.653404827579824
1857,GK,4.57558260173981
1858,GK,4.551922512374264
1859,GK,2.9863481775653042
1860,GK,5.187833340289095
1861,GK,5.167854382689304
1862,GK,2.422084872771943
1863,GK,6.191095771314687
1864,GK,5.575937833095007
1865,GK,5.705799194740536
1866,GK,5.916616542178167
1867,GK,6.430762411724588
1868,GK,7.3165064267714826
1869,GK,3.400928789466198
1870,GK,5.931036908304803
1871,GK,5.441837868447273
1872,GK,2.398322229785408
1873,GK,6.1679036937934475
1874,GK,5.33415377857702
1875,GK,6.817213972456443
1876,GK,5.099513165195336
1877,GK,7.1896942980897505
1878,GK,6.726437409372868
1879,GK,5.818147563828831
1880,GK,7.33146950922625
1881,GK,5.284793538276301
1882,GK,6.571624102116348
1883,GK,3.130591341865654
1884,GK,5.434491742113148
1885,GK,3.9342008579355117
1886,GK,5.763268468231522
1887,GK,5.382372884584992
1888,GK,7.318531273881365
1889,GK,5.033263978252862
1890,GK,5.6257178026555446
1891,GK,4.309996607060375
1892,GK,4.110079433705492
1893,GK,7.423544256301962
1894,GK,3.9931164803864556
1895,GK,7.267608771249885
1896,GK,5.953842410260017
1897,GK,6.825246922797492
1898,GK,7.931168010931053
1899,GK,8.019428707568313
1900,GK,3.7144181489420993
1901,GK,4.519605638664493
1902,GK,2.8169358631281463
1903,GK,8.426438140576881
1904,GK,6.320841983841805
1905,GK,6.783805872365731
1906,GK,7.246862037104142
1907,GK,7.705065867763663
1908,GK,6.225365234384478
1909,GK,4.282882032701216
1910,GK,6.280472564253066
1911,GK,4.424662351684324
1912,GK,6.293395743292049
1913,GK,8.473862901677183
1914,GK,5.51096915759443
1915,GK,5.517171717931662
1916,GK,7.814766924735641
1917,GK,8.150352210017203
1918,GK,6.639148231371534
1919,GK,6.05589947390053
1920,GK,6.280378432588942
1921,GK,8.034631226936433
1922,GK,2.8806400639441776
1923,GK,6.051262372486713
1924,GK,5.805564416686592
1925,GK,6.074944321027301
1926,GK,5.900660630361346
1927,GK,9.392428663305854
1928,GK,2.973142973164785
1929,GK,7.5509771366937475
1930,GK,3.666871208218126
1931,GK,5.7769545706027845
1932,GK,1.259975508102896
1933,GK,4.809094119836226
1934,GK,2.6692812550340435
1935,GK,7.848281574900367
1936,GK,7.2420992452172
1937,GK,6.633929556392175
1938,GK,6.419580753206967
1939,GK,7.50643071412882
1940,GK,5.888665481551765
1941,GK,2.5059127232442795
1942,GK,8.00163657146739
1943,GK,3.3744363357110245
1944,GK,1.374436335711024
1945,GK,8.20931405862344
1946,GK,5.274003972392196
1947,GK,5.853555362399205
1948,GK,3.9931461780367483
1949,GK,6.001479365342634
1950,GK,5.956624859017123
1951,GK,8.690081741536016
1952,GK,4.5163518746742035
1953,GK,4.936637473921371
1954,GK,5.870759444996742
1955,GK,5.218579258273588
1956,GK,4.106112933362985
1957,GK,6.321727372527529
1958,GK,7.368086984707294
1959,GK,8.300786952139719
1960,GK,7.694258945232734
1961,GK,5.40619851850707
1962,GK,4.152830368761822
1963,GK,2.368446548611715
1964,GK,8.083265845215026
1965,GK,4.74636417532124
1966,GK,1.1760767288943008
1967,GK,5.7881288153459245
1968,GK,7.024435790026087
1969,GK,4.117428420820078
1970,GK,3.802524272190028
1971,GK,6.729868702427213
1972,GK,6.167847863448645
1973,GK,7.4482719307298755
1974,GK,4.698756347782629
1975,GK,6.040273983572833
1976,GK,7.1277175327857565
1977,GK,6.779283982960978
1978,GK,5.115587702867096
1979,GK,0.6030058909517793
1980,GK,4.631895666804725
1981,GK,5.39222931773284
1982,GK,4.001574798610305
1983,GK,6.481133875018716
1984,GK,7.423254365780667
1985,GK,5.18015554098454
1986,GK,6.355437033437438
1987,GK,4.393993934843204
1988,GK,6.84825807987504
1989,GK,6.121799370721318
1990,GK,4.582633783187124
1991,GK,6.475196708119633
1992,GK,4.931710938877826
1993,GK,8.424984377451175
1994,GK,2.549402186690903
1995,GK,6.812966991019161
1996,GK,6.670370660359663
1997,GK,6.853247486205605
1998,GK,6.074163239739508
1999,GK,5.086228939073791
2000,GK,5.941584587664275
2001,GK,5.207476023632811
2002,GK,6.136051373084571
2003,GK,3.778291250893395
2004,GK,7.048661055571245
2005,GK,7.0319068858458875
2006,GK,7.1078497556379165
2007,GK,4.994639824554403
2008,GK,8.13851294808206
2009,GK,3.2706058425798994
2010,GK,6.152617171617332
2011,GK,3.676866625473946
2012,GK,5.112873901118315
2013,GK,7.158622561102492
2014,GK,7.74687426757675
2015,GK,7.359156789214476
2016,GK,7.182357622249583
2017,GK,6.758468982488384
2018,GK,5.900564415057234
2019,GK,4.502711673184583
2020,GK,5.831351447780859
2021,GK,6.824478478792142
2022,GK,9.027383267252162
2023,GK,5.750445811762004
2024,GK,4.4663600922343445
2025,GK,5.612663902467299
2026,GK,5.147843642452123
2027,GK,7.468337766790668
2028,GK,6.0781887941134
2029,GK,4.684572883293076
2030,GK,5.1611618870702145
2031,GK,5.999033212814979
2032,GK,5.674258124171532
2033,GK,5.701472353480143
2034,GK,3.9260095234324632
2035,GK,4.309695992884315
